keyword,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
student loans,20.33333333333333,21.916666666666668,24.166666666666668,29.08333333333333,29.33333333333333,27.5,25.25,29.33333333333333,27.666666666666668,25.08333333333333,24.75,23.83333333333333,20.25,19.58333333333333,20.25,20.666666666666668,21.25,22.0
scholarship,71.25,67.25,60.083333333333336,56.083333333333336,60.25,65.75,61.0,61.75,58.25,57.66666666666666,58.16666666666666,59.91666666666666,51.25,52.0,49.16666666666666,46.833333333333336,39.0,31.75
studying in europe,21.08333333333333,5.166666666666667,2.6666666666666665,13.166666666666666,8.0,9.833333333333334,8.916666666666666,6.583333333333333,6.25,7.75,5.583333333333333,8.75,8.5,10.833333333333334,9.333333333333334,10.25,9.583333333333334,9.083333333333334
how to move to europe,6.166666666666667,11.5,8.333333333333334,4.25,7.75,11.0,5.833333333333333,10.416666666666666,9.583333333333334,11.583333333333334,10.75,9.833333333333334,12.75,12.75,14.25,11.666666666666666,20.08333333333333,19.83333333333333
how to move to uk,9.166666666666666,16.416666666666668,3.8333333333333335,10.5,8.75,8.75,6.666666666666667,10.666666666666666,11.833333333333334,14.0,12.083333333333334,15.916666666666666,16.666666666666668,18.416666666666668,13.916666666666666,15.75,22.08333333333333,19.08333333333333
netflix,5.416666666666667,8.333333333333334,11.166666666666666,13.416666666666666,16.833333333333332,24.33333333333333,41.91666666666666,72.08333333333333,67.91666666666667,72.66666666666667,70.0,71.16666666666667,59.16666666666666,59.91666666666666,63.083333333333336,64.5,76.0,59.583333333333336
steam,36.41666666666666,31.166666666666668,25.416666666666668,26.58333333333333,31.25,37.16666666666666,41.75,48.333333333333336,51.91666666666666,61.5,67.0,73.75,61.5,56.41666666666666,51.66666666666666,49.583333333333336,60.833333333333336,57.91666666666666
Manga,45.083333333333336,43.333333333333336,42.0,56.66666666666666,66.83333333333333,69.83333333333333,79.25,61.583333333333336,65.25,60.91666666666666,66.16666666666667,55.91666666666666,42.833333333333336,37.833333333333336,37.333333333333336,41.16666666666666,56.5,79.91666666666667
Pirates of the Caribbean: At World's End,1.0,0.5833333333333334,3.333333333333333,34.416666666666664,8.5,3.583333333333333,1.5833333333333333,2.1666666666666665,0.75,1.1666666666666667,0.75,0.8333333333333334,1.1666666666666667,1.25,0.75,0.3333333333333333,0.75,0.5
Spectre,2.1666666666666665,1.8333333333333333,1.9166666666666667,2.0,2.0,2.75,2.083333333333333,2.083333333333333,3.0,2.6666666666666665,3.0,18.5,11.166666666666666,6.083333333333333,6.916666666666667,5.083333333333333,5.166666666666667,4.833333333333333
The Dark Knight Rises,0.0,0.0,0.0,0.0,0.0,0.0,0.5833333333333334,9.0,21.666666666666668,4.0,1.9166666666666667,1.4166666666666667,1.0833333333333333,1.0,1.0833333333333333,1.0,1.0,1.0833333333333333
John Carter,3.083333333333333,2.9166666666666665,3.083333333333333,2.25,2.25,2.1666666666666665,2.1666666666666665,4.25,22.83333333333333,5.833333333333333,3.9166666666666665,3.9166666666666665,3.333333333333333,2.5,2.4166666666666665,4.583333333333333,2.833333333333333,2.083333333333333
Spider-Man 3,3.5,5.916666666666667,20.58333333333333,24.666666666666668,4.25,1.9166666666666667,1.5,1.1666666666666667,1.5833333333333333,1.0,1.75,1.5,1.5833333333333333,1.6666666666666667,1.9166666666666667,2.0,4.25,7.333333333333333
Avengers: Age of Ultron,0.0833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,5.75,24.75,3.4166666666666665,1.4166666666666667,2.0,1.75,1.0,1.25
Harry Potter and the Half-Blood Prince,4.166666666666667,18.416666666666668,1.75,3.8333333333333335,9.833333333333334,6.5,1.4166666666666667,0.9166666666666666,0.0833333333333333,0.0,0.0,0.0,0.5833333333333334,0.3333333333333333,0.3333333333333333,0.1666666666666666,1.0,1.0
Batman v Superman: Dawn of Justice,1.0833333333333333,0.4166666666666667,0.4166666666666667,0.5,0.0,0.0833333333333333,0.0833333333333333,0.0,0.0,0.0,6.25,8.666666666666666,19.33333333333333,1.4166666666666667,0.6666666666666666,0.25,0.0833333333333333,0.0833333333333333
The Lone Ranger,2.9166666666666665,2.6666666666666665,2.333333333333333,2.0,2.25,2.1666666666666665,2.083333333333333,2.25,5.166666666666667,22.58333333333333,8.666666666666666,4.166666666666667,3.8333333333333335,3.75,2.6666666666666665,3.4166666666666665,2.9166666666666665,2.9166666666666665
Man of Steel,0.0,0.0,0.0,0.0,0.1666666666666666,0.0833333333333333,0.0,1.4166666666666667,4.416666666666667,19.83333333333333,4.166666666666667,2.0,1.6666666666666667,1.0833333333333333,1.0,1.0,1.0,1.0833333333333333
Men in Black 3,0.6666666666666666,0.1666666666666666,0.4166666666666667,0.75,1.0,1.3333333333333333,2.583333333333333,6.333333333333333,28.25,7.666666666666667,3.9166666666666665,3.083333333333333,2.0,2.083333333333333,1.9166666666666667,4.0,2.75,1.9166666666666667
The Amazing Spider-Man,1.0833333333333333,0.75,1.0833333333333333,1.0833333333333333,0.9166666666666666,0.6666666666666666,0.75,3.9166666666666665,11.333333333333334,5.25,12.0,3.8333333333333335,4.333333333333333,3.9166666666666665,3.75,3.5,5.25,17.583333333333332
King Kong,2.6666666666666665,16.583333333333332,9.916666666666666,5.416666666666667,4.166666666666667,3.083333333333333,3.083333333333333,3.25,3.0,3.1666666666666665,3.4166666666666665,3.583333333333333,4.0,6.583333333333333,4.0,4.416666666666667,3.5,9.666666666666666
Titanic,12.5,12.25,13.833333333333334,11.833333333333334,11.333333333333334,11.333333333333334,13.583333333333334,13.583333333333334,25.75,14.5,13.083333333333334,12.916666666666666,13.166666666666666,14.666666666666666,13.416666666666666,11.916666666666666,13.333333333333334,13.916666666666666
Captain America: Civil War,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,4.916666666666667,20.08333333333333,1.9166666666666667,1.5,1.3333333333333333,1.0,0.9166666666666666
Spider-Man 2,24.5,4.5,3.1666666666666665,2.5,1.6666666666666667,1.4166666666666667,1.0,1.0,1.75,2.6666666666666665,7.416666666666667,2.1666666666666665,2.583333333333333,2.833333333333333,3.5,2.9166666666666665,3.583333333333333,9.916666666666666
Iron Man 3,0.0,0.0,0.0,0.0,0.1666666666666666,0.1666666666666666,1.25,1.0833333333333333,5.333333333333333,20.5,3.083333333333333,1.9166666666666667,1.3333333333333333,1.0,1.3333333333333333,1.6666666666666667,1.1666666666666667,1.5
Alice in Wonderland,5.666666666666667,5.416666666666667,5.25,5.25,6.0,13.0,24.416666666666668,8.666666666666666,7.916666666666667,7.75,7.583333333333333,7.833333333333333,10.5,6.833333333333333,5.583333333333333,5.333333333333333,5.583333333333333,5.333333333333333
Transformers: Revenge of the Fallen,0.25,0.3333333333333333,0.0,0.0833333333333333,2.5,27.83333333333333,4.083333333333333,2.9166666666666665,1.6666666666666667,1.3333333333333333,1.9166666666666667,1.1666666666666667,1.0,1.25,0.9166666666666666,1.0,1.0,1.0
Transformers: Age of Extinction,0.3333333333333333,0.1666666666666666,0.0,0.0833333333333333,0.0,0.0,0.0,0.0,0.0,1.5,36.833333333333336,8.75,3.9166666666666665,4.916666666666667,1.9166666666666667,1.5833333333333333,1.75,1.4166666666666667
Oz: The Great and Powerful,0.0833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,2.083333333333333,20.25,2.5,1.3333333333333333,1.25,0.75,0.75,0.1666666666666666,0.3333333333333333,0.3333333333333333
Green Lantern,4.583333333333333,3.5,3.25,3.083333333333333,3.6666666666666665,6.25,10.083333333333334,25.08333333333333,10.833333333333334,9.0,7.333333333333333,6.75,6.333333333333333,5.416666666666667,4.833333333333333,4.166666666666667,4.0,4.833333333333333
Toy Story 3,0.1666666666666666,0.0,0.0833333333333333,0.25,1.0,3.1666666666666665,25.25,7.416666666666667,3.25,2.75,2.1666666666666665,2.0,1.75,1.4166666666666667,1.5833333333333333,3.1666666666666665,1.6666666666666667,1.0
Star Trek Into Darkness,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9166666666666665,22.916666666666668,4.333333333333333,2.25,2.1666666666666665,1.0,0.8333333333333334,0.8333333333333334,0.8333333333333334,1.0833333333333333
Jack the Giant Slayer,0.5833333333333334,0.0,0.0833333333333333,0.3333333333333333,0.0833333333333333,0.0,0.0,0.0,0.25,31.75,6.333333333333333,2.333333333333333,2.083333333333333,1.5,1.5833333333333333,1.75,2.333333333333333,2.1666666666666665
Transformers: Dark of the Moon,0.25,0.0,0.0833333333333333,0.0,0.0,0.0,1.6666666666666667,28.0,5.083333333333333,3.0,5.0,2.25,1.5,1.5833333333333333,1.0833333333333333,1.0833333333333333,1.4166666666666667,1.0833333333333333
Indiana Jones and the Kingdom of the Crystal Skull,0.4166666666666667,0.3333333333333333,0.0833333333333333,4.416666666666667,25.416666666666668,3.583333333333333,2.5,3.0,2.25,1.8333333333333333,2.0,1.1666666666666667,1.3333333333333333,1.25,1.0833333333333333,1.5,1.25,0.75
The Good Dinosaur,0.0833333333333333,0.1666666666666666,0.0,0.0833333333333333,0.0,0.0,0.0833333333333333,0.0,0.0,1.0833333333333333,1.0,20.25,20.75,4.5,3.9166666666666665,3.8333333333333335,4.0,3.583333333333333
2012,0.0,0.0,0.0,0.0,0.4166666666666667,1.4166666666666667,1.3333333333333333,10.083333333333334,85.25,11.666666666666666,4.333333333333333,3.583333333333333,3.25,2.833333333333333,2.5,2.083333333333333,2.1666666666666665,2.0
A Christmas Carol,10.833333333333334,9.583333333333334,9.083333333333334,9.333333333333334,9.583333333333334,15.416666666666666,11.083333333333334,10.333333333333334,9.75,9.416666666666666,9.833333333333334,9.75,10.0,11.0,11.166666666666666,12.333333333333334,10.416666666666666,9.583333333333334
Jupiter Ascending,0.0833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,2.75,21.75,3.0,1.25,1.0833333333333333,2.083333333333333,1.0,1.1666666666666667
The Legend of Tarzan,0.1666666666666666,0.0833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,13.166666666666666,2.25,0.9166666666666666,1.0,0.9166666666666666,0.75
The Chronicles of Narnia: The Lion the Witch and the Wardrobe,9.916666666666666,23.0,15.75,5.833333333333333,8.083333333333334,11.5,10.583333333333334,9.333333333333334,8.083333333333334,9.166666666666666,7.583333333333333,7.833333333333333,10.25,7.166666666666667,7.5,7.333333333333333,7.833333333333333,6.916666666666667
The Dark Knight,0.0,0.0,0.4166666666666667,5.583333333333333,22.75,4.083333333333333,2.4166666666666665,9.25,21.33333333333333,5.916666666666667,3.8333333333333335,3.6666666666666665,3.1666666666666665,2.4166666666666665,2.4166666666666665,2.4166666666666665,2.4166666666666665,2.25
Up,46.25,46.583333333333336,48.083333333333336,52.583333333333336,57.833333333333336,63.0,67.08333333333333,76.33333333333333,77.08333333333333,79.83333333333333,81.08333333333333,84.5,85.41666666666667,85.41666666666667,85.83333333333333,83.0,89.33333333333333,88.41666666666667
Monsters vs Aliens,0.0833333333333333,0.5833333333333334,0.25,0.0,1.3333333333333333,35.25,7.583333333333333,5.0,3.8333333333333335,5.75,4.333333333333333,3.8333333333333335,4.333333333333333,4.333333333333333,6.083333333333333,3.9166666666666665,4.666666666666667,5.75
Iron Man,2.5,2.833333333333333,3.75,6.25,20.416666666666668,9.916666666666666,20.166666666666668,7.583333333333333,14.833333333333334,26.75,10.75,10.416666666666666,9.083333333333334,7.083333333333333,9.0,12.75,9.083333333333334,9.583333333333334
Hugo,27.08333333333333,26.166666666666668,28.33333333333333,26.416666666666668,27.75,29.166666666666668,30.83333333333333,33.083333333333336,40.25,35.166666666666664,26.33333333333333,24.83333333333333,24.5,24.58333333333333,24.666666666666668,23.916666666666668,22.25,25.666666666666668
Wild Wild West,69.0,64.41666666666667,59.833333333333336,58.5,54.75,53.75,53.16666666666666,78.0,66.41666666666667,65.75,63.833333333333336,59.833333333333336,56.75,56.75,56.75,50.75,54.083333333333336,54.5
The Mummy: Tomb of the Dragon Emperor,5.416666666666667,0.4166666666666667,0.9166666666666666,1.3333333333333333,30.416666666666668,9.166666666666666,4.333333333333333,4.333333333333333,4.083333333333333,2.6666666666666665,3.583333333333333,5.0,4.583333333333333,4.083333333333333,2.583333333333333,5.0,2.5,2.6666666666666665
Suicide Squad,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,5.75,22.33333333333333,6.333333333333333,2.75,2.583333333333333,2.4166666666666665,9.0
Evan Almighty,0.25,0.3333333333333333,3.1666666666666665,21.0,4.833333333333333,2.1666666666666665,2.9166666666666665,2.333333333333333,2.083333333333333,2.5,2.25,2.5,2.1666666666666665,1.6666666666666667,4.083333333333333,2.6666666666666665,2.0,2.083333333333333
Edge of Tomorrow,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5833333333333334,20.916666666666668,6.166666666666667,2.5,2.4166666666666665,1.8333333333333333,2.0,1.9166666666666667,1.9166666666666667
Waterworld,35.583333333333336,36.333333333333336,32.916666666666664,38.0,32.5,30.25,25.75,34.666666666666664,28.08333333333333,27.666666666666668,27.0,25.916666666666668,24.75,25.25,30.58333333333333,26.58333333333333,18.0,27.916666666666668
G.I. Joe: The Rise of Cobra,4.5,2.833333333333333,2.1666666666666665,1.0833333333333333,2.1666666666666665,28.5,8.5,3.6666666666666665,7.0,10.083333333333334,2.1666666666666665,1.6666666666666667,2.0,1.3333333333333333,1.5833333333333333,1.25,1.6666666666666667,5.583333333333333
Inside Out,3.0,3.083333333333333,3.083333333333333,3.583333333333333,3.8333333333333335,3.583333333333333,3.6666666666666665,4.166666666666667,4.083333333333333,4.0,4.416666666666667,30.25,11.916666666666666,7.25,6.75,6.416666666666667,7.166666666666667,6.666666666666667
The Jungle Book,1.5833333333333333,1.5833333333333333,2.083333333333333,2.1666666666666665,2.0,2.083333333333333,2.0,2.083333333333333,2.1666666666666665,2.5,3.4166666666666665,4.0,24.0,4.916666666666667,4.083333333333333,3.6666666666666665,3.6666666666666665,2.9166666666666665
Iron Man 2,0.0,0.0,0.0,0.0,2.083333333333333,6.333333333333333,21.25,3.1666666666666665,3.6666666666666665,4.583333333333333,2.0,1.75,1.5833333333333333,1.25,2.0,2.1666666666666665,1.8333333333333333,2.083333333333333
Snow White and the Huntsman,0.0833333333333333,0.0833333333333333,0.0,0.0,0.0,0.0,0.0,4.083333333333333,26.83333333333333,5.25,3.083333333333333,1.8333333333333333,3.5,1.5,1.0,1.0833333333333333,1.0833333333333333,1.1666666666666667
Maleficent,0.0,0.0833333333333333,0.0,0.0833333333333333,0.0833333333333333,0.0833333333333333,0.4166666666666667,0.4166666666666667,1.8333333333333333,2.6666666666666665,30.916666666666668,8.333333333333334,4.416666666666667,3.583333333333333,3.583333333333333,11.666666666666666,8.25,4.666666666666667
Dawn of the Planet of the Apes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833333333333333,1.0,17.5,3.9166666666666665,1.25,2.333333333333333,0.6666666666666666,0.0833333333333333,0.5,0.3333333333333333
The Lovers,52.5,64.0,47.333333333333336,46.083333333333336,45.66666666666666,50.91666666666666,50.083333333333336,44.66666666666666,40.75,37.75,43.0,40.5,37.333333333333336,46.333333333333336,36.083333333333336,35.333333333333336,40.083333333333336,48.25
47 Ronin,0.9166666666666666,0.4166666666666667,0.5,0.5,0.3333333333333333,0.4166666666666667,0.25,0.8333333333333334,1.0833333333333333,12.5,19.58333333333333,4.166666666666667,2.4166666666666665,1.75,1.5,2.1666666666666665,1.75,1.75
Captain America: The Winter Soldier,0.4166666666666667,0.5833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,5.833333333333333,29.25,7.416666666666667,4.333333333333333,1.8333333333333333,2.6666666666666665,2.5,1.6666666666666667,4.583333333333333
